Model created!
Starting value iteration ...
Value iteration complete!
0.92951358703 0.996799524703
0.936107081254 0.996351666824
0.94201011229 0.995992539354
0.947290984149 0.995711601738
0.952011199454 0.995499399838
0.956226139586 0.995347457217
0.959985676795 0.995248177304
0.963334725102 0.995194755324
0.966313736099 0.995181099028
0.968959145151 0.99520175735
0.971303772982 0.995251856181
0.973377187085 0.995327040567
0.975206026983 0.99542342267
0.976814296958 0.995537534934
0.978223629493 0.99566628792
0.979453522365 0.995806932358
0.980521552021 0.995957024978
0.9814435656 0.996114397755
0.982233853752 0.99627713022
0.982905306166 0.996443524536
0.983469551525 0.996612083055
0.983937083476 0.996781488115
0.984317373975 0.996950583847
0.984618975303 0.997118359799
0.984849611865 0.997283936185
0.985016262801 0.997446550604
0.985125236331 0.997605546085
0.985182236651 0.997760360312
0.98519242414 0.997910515924
0.985160469529 0.998055611781
0.98509060265 0.998195315091
0.984986656302 0.998329354323
0.984852105719 0.998457512816
0.98469010409 0.998579623028
0.98450351451 0.998695561345
0.984294938735 0.998805243413
0.984066743053 0.99890861992
0.98382108156 0.999005672803
0.983559917096 0.99909641182
0.983285040087 0.999180871465
0.982998085495 0.999259108182
0.982700548059 0.999331197852
0.982393796012 0.999397233531
0.982079083417 0.999457323396
0.981757561263 0.999511588908
0.981430287439 0.999560163136
0.981098235717 0.999603189258
0.980762303815 0.999640819196
0.980423320659 0.999673212385
0.980082052906 0.999700534667
0.97973921081 0.99972295728
0.979395453497 0.999740655952
0.979051393705 0.999753810072
0.978707602046 0.999762601953
0.97836461083 0.999767216146
0.978022917513 0.999767838837
0.97768298778 0.999764657284
0.977345258329 0.999757859318
0.977011739941 0.99974781686
0.971699044722 0.999673436463
0.961405949382 0.999566156448
0.962618522238 0.999556069321
0.963487749968 0.999547480433
0.964437060403 0.999529501751
0.965068984873 0.999514104876
0.965807978304 0.99948947954
0.966250426155 0.999468431448
0.966822080708 0.999438290005
0.967113904863 0.999412641292
0.967553118323 0.99937801478
0.967725896159 0.999348723182
0.968061014289 0.999310555094
0.968140423053 0.999278496225
0.968394477439 0.999237652158
0.968401408243 0.99920362816
0.968593118862 0.999160903597
0.968544578919 0.999125650111
0.96868916614 0.999081776687
0.968599009508 0.999045968479
0.96870885175 0.999001619035
0.968588371156 0.998965874529
0.968673537526 0.998921667195
0.968531943688 0.998886552128
0.968600625376 0.998843053618
0.968445435201 0.998809084009
0.968504294866 0.998766812294
0.968341645845 0.998734456844
0.968396100597 0.998693883321
0.96823100544 0.998663565372
0.968285456024 0.998625116644
0.968122008887 0.998597215787
0.968180025326 0.998561275123
0.96802156884 0.998536128528
0.9680860408 0.998503037081
0.967935301364 0.998480940615
0.968008559959 0.998450998447
0.967867757337 0.998432207617
0.967951673818 0.998405674581
0.967822609919 0.99839040536
0.967918675635 0.998367501866
0.967802806459 0.998355931414
0.967912197671 0.998336839118
0.967810691615 0.998329106444
0.967934322045 0.998313968874
0.967848107177 0.998310175443
0.967986670627 0.998299098592
0.967916473033 0.9982993089
0.968070477984 0.998292361787
0.968016852891 0.99829660393
0.9681866506 0.998293819156
0.968150007657 0.998302085379
0.968335815006 0.998303459677
0.968316438848 0.998315706936
0.968518356953 0.998321201727
0.96851642394 0.998337352253
0.968734453325 0.99834689422
0.968750045214 0.998366836108
0.968984098219 0.998380317776
0.969017213334 0.998403905582
0.969267124298 0.998421185935
0.969317686704 0.998448241304
0.969583220332 0.99846914641
0.969651087389 0.998499458732
0.969931945686 0.998523782406
0.963421342313 0.998447844533
0.962419692409 0.998472539762
0.961554899615 0.998499693945
0.960814204738 0.998529137346
0.96018610815 0.998560706019
0.959660243425 0.998594240918
0.959227263629 0.998629587097
0.958878738978 0.998666592995
0.958607064746 0.998705109796
0.958405378378 0.99874499087
0.958267484907 0.998786091263
0.958187789827 0.998828267253
0.958161238696 0.998871375953
0.958183262773 0.99891527496
0.958249730108 0.998959822051
0.958356901526 0.999004874909
0.958501391017 0.999050290886
0.958680130098 0.999095926799
0.958890335746 0.999141638748
0.959129481542 0.999187281966
0.959395271709 0.999232710686
0.959685617757 0.999277778027
0.959998617464 0.999322335906
0.960332535975 0.999366234958
0.960685788793 0.999409324475
0.96105692648 0.999451452361
0.961444620897 0.999492465095
0.961847652827 0.999532207702
0.962264900844 0.999570523746
0.962695331306 0.999607255319
0.963137989348 0.999642243045
0.963591990798 0.999675326093
0.964056514897 0.999706342189
0.964530797762 0.999735127642
0.965014126512 0.999761517371
0.965505833985 0.99978534494
0.966005293997 0.999806442595
0.966511917079 0.999824641306
0.967025146656 0.999839770814
0.96754445561 0.99985165968
0.968069343198 0.999860135334
0.968599332288 0.999865024135
0.969133966882 0.999866151428
0.969672809891 0.999863341599
0.970215441143 0.999856418145
0.970761455606 0.999845203731
0.971310461786 0.999829520259
0.971862080304 0.999809188935
0.972415942621 0.999784030337
0.972971689898 0.999753864486
0.973528971986 0.999718510916
0.974087446513 0.999677788747
0.974646778088 0.999631516756
0.975206637582 0.999579513454
0.975766701494 0.999521597158
0.976326651392 0.999457586068
0.976886173412 0.999387298342
0.97744495783 0.99931055217
0.978002698666 0.999227165856
0.97855909336 0.999136957891
0.97911384247 0.999039747031
0.97966664942 0.998935352376
0.980217220283 0.998823593445
0.980765263586 0.998704290259
0.981310490155 0.998577263413
0.981852612978 0.99844233416
0.982391347092 0.998299324484
0.982926409491 0.998148057181
0.983457519051 0.997988355938
0.983995018025 0.997813925272
0.979101192127 0.997853508136
0.974968787774 0.997856553462
0.971362325068 0.997838638551
0.968229046312 0.997800728083
0.965521436637 0.997743669899
0.963196699797 0.997668206856
0.961216286398 0.997574987515
0.959545469309 0.997464575755
0.958152961542 0.997337459447
0.957010572363 0.997194058262
0.956092897788 0.99703473071
0.955377042048 0.99685978048
0.954842366918 0.996669462161
0.95447026612 0.996463986392
0.954243962292 0.99624352451
0.95414832428 0.996020778886
0.954169702701 0.995859481225
0.954295781961 0.995752327025
0.954515447088 0.995692721592
0.95481866388 0.995674709389
0.955196371055 0.995692910444
0.955640383195 0.995742463138
0.956143303403 0.995818972709
0.956698444703 0.99591846492
0.957299759309 0.996037344362
0.957941774981 0.996172356938
0.958619537747 0.996320556099
0.959328560365 0.996479272469
0.960064775951 0.996646086508
0.960824496248 0.996818803918
0.961604374075 0.996995433514
0.96240136955 0.997174167311
0.963212719683 0.997353362615
0.964035911035 0.9975315259
0.964868655108 0.997707298312
0.965708866203 0.997879442622
0.966554641513 0.998046831492
0.967404243197 0.998208436921
0.968256082271 0.998363320743
0.969108704103 0.998510626093
0.969960775377 0.998649569718
0.970811072361 0.998779435072
0.97165847036 0.998899566096
0.972501934227 0.999009361635
0.973347917499 0.99910819643
0.974204497457 0.999194898265
0.975068261954 0.999268280655
0.975936126623 0.999327278217
0.976805302772 0.999370935206
0.977673268499 0.999398395193
0.978537742694 0.99940889177
0.979396661646 0.999401740198
0.980248157989 0.999376329872
0.981090541765 0.999332117554
0.981922283371 0.999268621276
0.982741998224 0.99918541485
0.983548432953 0.99908212293
0.984340452986 0.998958416562
0.985117031365 0.998814009183
0.98587723869 0.998648653015
0.986620234073 0.998462135816
0.987345256988 0.998254277961
0.988051619942 0.998024929803
0.988738701886 0.997773969304
0.989405942271 0.997501299896
0.990052835713 0.997277153393
0.990678927182 0.997124113396
0.991283807677 0.997032327795
0.991867110332 0.996992945473
0.992428506909 0.996998016775
0.992967704644 0.997040403926
0.993484443406 0.997113700394
0.993978493138 0.997212158332
0.994449651554 0.99733062325
0.994897742064 0.99746447523
0.995322611905 0.997609576013
0.995724130459 0.997762221366
0.996102187731 0.997919098213
0.996456692984 0.998077246052
0.996787573503 0.998234022211
0.997094773481 0.998387070592
0.997378253016 0.99853429352
0.997637987201 0.998673826408
0.997873965303 0.998804014949
0.998086190024 0.998923394586
0.998274676824 0.999030672022
0.998439453319 0.999124708577
0.998580558722 0.999204505208
0.998698043347 0.999269189009
0.998791968151 0.999318001064
0.99886240432 0.999350285507
0.998909432889 0.999365479661
0.998933144398 0.999363105169
0.998933638573 0.999342759992
0.998911024037 0.999304111213
0.998865418045 0.999246888536
0.998796946231 0.999170878448
0.998705742386 0.99907591894
0.998591948242 0.998961894757
0.998455713278 0.998828733115
0.998297194536 0.998676399832
0.998116556446 0.998504895845
0.997913970664 0.998314254065
0.99768961592 0.998104536534
0.997443677873 0.997875831863
0.997176348971 0.997628252916
0.996887828319 0.997361934713
0.99657832155 0.997077032544
0.996248040706 0.996773720248
0.995897204117 0.996452188669
0.995526036287 0.996547666579
0.995134767781 0.996665839434
0.994723635113 0.996802143464
0.994292880645 0.996952503586
0.993842752472 0.997113284879
0.993373504325 0.997281248895
0.992885395464 0.997453514333
0.992378690575 0.99762752164
0.99185365967 0.997801001133
0.991310577982 0.997971944305
0.990749725869 0.998138577987
0.990171388706 0.998299341088
0.989575856789 0.998452863646
0.988963425232 0.998597947963
0.988334393865 0.998733551621
0.987689067129 0.998858772183
0.987027753979 0.998972833411
0.986350767775 0.999075072854
0.985658426185 0.999164930671
0.984951051073 0.999241939548
0.984228968398 0.999305715627
0.983492508111 0.999355950323
0.982742004041 0.999392402947
0.981977793795 0.999414894063
0.981200218646 0.999423299493
0.980409623425 0.999417544907
0.979606356411 0.999397600954
0.978790769222 0.999363478856
0.977963216701 0.99931522644
0.977124056809 0.999252924555
0.976273650504 0.999176683827
0.975412361636 0.999086641743
0.974540556828 0.998982959998
0.973658605359 0.998865822111
0.972766879055 0.998735431258
0.971865752164 0.998592008313
0.970955601246 0.998435790079
0.97003680505 0.998267027673
0.969109744397 0.998085985075
0.968174802063 0.9978929378
0.967232362655 0.997688171696
0.966282812494 0.99747198185
0.965326539492 0.997244671593
0.964363933032 0.997006551592
0.963395383844 0.996757939023
0.962421283886 0.996499156814
0.961442026217 0.996230532952
0.960458004878 0.99595239985
0.959469614763 0.995665093767
0.958477251503 0.995368954269
0.957481311333 0.995350811646
0.956482190974 0.995366385528
0.955480287505 0.995410890702
0.95447599824 0.995480052702
0.953469720602 0.995570056685
0.952461851997 0.995677501411
0.951452789692 0.995799357812
0.950442930686 0.995932931693
0.949432671587 0.996075830153
0.948422408485 0.996225931345
0.947412536829 0.99638135726
0.946403451302 0.996540449212
0.945395545692 0.996701745764
0.944389212772 0.996863962856
0.943384844174 0.997025975902
0.942382830264 0.99718680367
0.941383560018 0.997345593761
0.940387420898 0.997501609528
0.939394798731 0.997654218299
0.938406077583 0.997802880754
0.937421639638 0.997947141368
0.936441865076 0.998086619786
0.935467131951 0.998221003058
0.934497816072 0.998350038639
0.933534290879 0.998473528073
0.932576927324 0.998591321306
0.931626093756 0.99870331155
0.930682155797 0.998809430657
0.929745476228 0.998909644939
0.928816414871 0.999003951402
0.92789532847 0.999092374346
0.926982570582 0.999174962285
0.926078491457 0.999251785186
0.925183437924 0.99932293195
0.924297753284 0.999388508158
0.923421777192 0.999448634016
0.922555845552 0.999503442507
0.921700290402 0.999553077716
0.920855439808 0.999597693309
0.920021617759 0.999637451163
0.919199144054 0.99967252012
0.918388334206 0.999703074858
0.917589499329 0.999729294864
0.916802946041 0.99975136351
0.916028976361 0.999769467203
0.915267887608 0.999783794618
0.914519972303 0.999794536002
0.913785518074 0.999801882532
0.913064807554 0.999806025742
0.912358118292 0.999807156987
0.911665722656 0.999805466963
0.910987887746 0.999801145267
0.910324875298 0.99979437999
0.909676941599 0.999785357348
0.9090443374 0.999774261342
0.908427307829 0.999761273448
0.907826092308 0.999746572331
0.907240924471 0.999730333579
0.906672032081 0.999712729464
0.906119636957 0.999693928718
0.905583954892 0.999674096324
0.905065195576 0.999653393329
0.904563562529 0.999631976665
0.904079253025 0.999609998989
0.903612458022 0.99958760853
0.903163362093 0.999564948947
0.902732143365 0.999542159203
0.902318973449 0.999519373442
0.90192401738 0.999496720878
0.901547433555 0.999474325688
0.901189373678 0.999452306919
0.9008499827 0.999430778393
0.900529398766 0.999409848628
0.900227753162 0.999389620758
0.899945170264 0.999370192459
0.899681767491 0.999351655885
0.899437655257 0.999334097602
0.899212936929 0.999317598534
0.89900770878 0.999302233907
0.898822059956 0.999288073198
0.898656072432 0.999275180096
0.898509820977 0.999263612452
0.898383373125 0.99925342225
0.898276789137 0.999244655563
0.898190121977 0.99923735253
0.898123417279 0.999231547321
0.898076713329 0.99922726812
0.898050041038 0.999224537094
0.898043423921 0.99922337038
0.898032774695 0.999221665536
0.898003050053 0.999218101309
0.897957844514 0.999212992846
0.897900399185 0.999206629174
0.897833636549 0.999199275373
0.897760191764 0.999191174523
0.897682440839 0.999182549468
0.89760252599 0.999173604391
0.897522378453 0.999164526235
0.897443739023 0.999155485987
0.89736817653 0.999146639823
0.897297104475 0.999138130147
0.897231795996 0.99913008652
0.89717339734 0.999122626504
0.897122939985 0.999115856411
0.897081351551 0.999109871988
0.897049465626 0.999104759028
0.897028030596 0.999100593923
0.897017717609 0.999097444164
0.89701912773 0.999095368787
0.89703279839 0.999094418785
0.897059209187 0.999094637469
0.897098787109 0.999096060803
0.897151911237 0.999098717705
0.897218916979 0.999102630318
0.897300099882 0.999107814261
0.897395719065 0.999114278849
0.897506000311 0.999122027303
0.897631138852 0.999131056934
0.89777130188 0.999141359316
0.897926630806 0.999152920443
0.898097243295 0.999165720874
0.898283235111 0.999179735866
0.898484681767 0.999194935496
0.898701640018 0.99921128478
0.898934149218 0.999228743775
0.899182232527 0.999247267684
0.899445898016 0.999266806946
0.899725139663 0.999287307331
0.900019938245 0.999308710017
0.900330262154 0.999330951676
0.900656068135 0.999353964549
0.90099730195 0.999377676521
0.901353898988 0.999402011195
0.901725784808 0.999426887954
0.902112875646 0.999452222038
0.902883620289 0.999419467252
0.898486401024 0.99926618575
0.90552918099 0.999021158749
0.911943691947 0.998822480652
0.917792636181 0.998664970573
0.923132409968 0.998543938165
0.928013734021 0.998455134474
0.932482220902 0.99839470772
0.936578885709 0.998359163508
0.940340605694 0.998345329028
0.943800533944 0.998350320835
0.946988471691 0.998371515874
0.94993120341 0.998406525401
0.952652798416 0.998453171523
0.955174882307 0.998509466096
0.957516881285 0.998573591741
0.959696242041 0.998643884764
0.961728629675 0.9987188198
0.963628105826 0.998796995994
0.965407289009 0.998877124578
0.967077498917 0.998958017701
0.968648886317 0.99903857838
0.970130549958 0.999117791467
0.9715306418 0.999194715534
0.972856461739 0.999268475568
0.974114542864 0.999338256418
0.975310728194 0.999403296896
0.976450239768 0.999462884485
0.977537740823 0.999516350582
0.97857739177 0.999563066224
0.979572900586 0.999602438256
0.980527568173 0.999633905888
0.9814443292 0.999656937606
0.982325788859 0.999671028403
0.983174255973 0.99967569729
0.983991772788 0.999670485077
0.98477131871 0.999657078099
0.985507048982 0.99963764519
0.986202927421 0.999612160952
0.986862498462 0.999580586264
0.987488929123 0.999542869705
0.988085046793 0.999498948832
0.98865337324 0.999448751348
0.989196155235 0.999392196145
0.989715392113 0.999329194269
0.990212860594 0.999259649776
0.990690137124 0.999183460525
0.991148617993 0.999100518889
0.991589537445 0.999010712406
0.992013983995 0.998913924372
0.99242291511 0.998810034377
0.992817170435 0.998698918804
0.99319748371 0.998580451272
0.993564493492 0.998454503051
0.99391875282 0.998320943441
0.994260737924 0.998179640116
0.99459085606 0.998030459443
0.994909452579 0.997873266776
0.995216817294 0.997707926725
0.995513190219 0.997534303407
0.995798766735 0.997352260677
0.996073702258 0.997161662344
0.996338116437 0.996962372369
0.996592096948 0.99675425505
0.99683570291 0.996537175201
0.990719813414 0.996272846478
0.986057505657 0.99579062328
0.987393016148 0.995567342696
0.988605922208 0.995332276114
0.989707404471 0.995085523639
0.976417390285 0.994857363022
0.977990775062 0.994614606323
0.979450901614 0.994358405445
0.980808029973 0.99408898963
0.982071372047 0.993806554707
0.983249196729 0.994015321659
0.9843489245 0.994240505116
0.985377212572 0.994478540927
0.986340031537 0.994726247864
0.987242734345 0.994980788208
0.988090118402 0.99523963234
0.988886481456 0.99550052694
0.989635671908 0.995761466421
0.990341134099 0.996020667279
0.991005949066 0.996276545055
0.991632871241 0.996527693661
0.992224361478 0.99677286681
0.992782616787 0.99701096136
0.993309597101 0.997241002357
0.993807049369 0.997462129622
0.994276529253 0.997673585716
0.994719420652 0.997874705143
0.995136953288 0.998064904674
0.995530218531 0.998243674669
0.995900183654 0.998410571298
0.996247704663 0.998565209575
0.996573537853 0.998707257113
0.996878350211 0.998836428535
0.997162728783 0.998952480468
0.997427189112 0.999055207067
0.997672182836 0.999144436007
0.997898104531 0.999220024901
0.998105297869 0.999281858095
0.998294061176 0.999329843812
0.998464652427 0.999363911594
0.998617293749 0.999384010023
0.998752175484 0.99939010469
0.99886945984 0.999382176377
0.998969284184 0.999360219448
0.999051764015 0.999324240411
0.999116995633 0.999274256637
0.999165058551 0.999210295229
0.999196017667 0.999132392009
0.992004333616 0.999038001649
0.986049769379 0.998928328245
0.987344920831 0.998804391183
0.988491553508 0.998666963306
0.989502841782 0.998516097869
0.990390638959 0.998351854346
0.991165609901 0.998174297846
0.99183735038 0.997983498598
0.9924144945 0.997779531496
0.992904811381 0.9975624757
0.993315292173 0.997332414287
0.993652228372 0.997089433935
0.993921282305 0.99694604332
0.994522911893 0.996957738364
0.994280688838 0.997013984611
0.994011834034 0.997096748022
0.993717440682 0.997200960926
0.993398498265 0.997322107501
0.994056982814 0.997477692213
0.990125012312 0.997453078955
0.986995330682 0.997478827985
0.984043820874 0.997525602735
0.984618027364 0.997709085467
0.983055264472 0.99781554733
0.983792953718 0.997992837039
0.985207605034 0.998181074182
0.986283877608 0.998241055266
0.986275675679 0.998182301996
0.986175076195 0.998171725122
0.98598841574 0.9981998803
0.985721417235 0.998258424588
0.985379252078 0.998339999171
0.984966596054 0.998438124273
0.984487679656 0.998547104992
0.983946333368 0.998661946956
0.983346028414 0.99877828077
0.982689913423 0.998892294362
0.98198084743 0.999000672412
0.981221429564 0.999100542131
0.980414025761 0.999189424741
0.979560792807 0.99926519206
0.978663699961 0.999326027674
0.977724548413 0.999370392208
0.976744988792 0.999396992289
0.975726536913 0.999404752802
0.974670587941 0.999392792105
0.973578429132 0.999360399894
0.972451251297 0.999307017445
0.971290159104 0.999232219976
0.970096180349 0.999135700923
0.968870274283 0.999017257909
0.96761333911 0.998876780249
0.966326218716 0.998714237821
0.965009708718 0.998529671146
0.963686432526 0.998329072778
0.962377168121 0.99811858792
0.961079458278 0.997898243976
0.959791114619 0.99754907737
0.95851019111 0.997291062998
0.957234960203 0.99711126752
0.955963891346 0.996998216728
0.954695631656 0.996941740772
0.953428988495 0.996932835476
0.952162913802 0.996963538095
0.950896489971 0.997026816018
0.949628917144 0.997116467084
0.948359501759 0.997227030309
0.947087646245 0.997353705958
0.945812839732 0.997492283977
0.94453464969 0.997639079953
0.943252714391 0.997790877783
0.941966736123 0.997944878391
0.940676475068 0.998098653848
0.93938174379 0.998250106343
0.938082402267 0.99839743149
0.936778353406 0.998539085535
0.935469539005 0.998673756051
0.934155936106 0.99880033575
0.932837553712 0.998917899096
0.931514429809 0.999025681434
0.930186628699 0.999123060346
0.92885423857 0.999209539027
0.927517369316 0.999284731461
0.926176150561 0.999348349197
0.924830729865 0.999400189573
0.923481271119 0.999440125227
0.922127953069 0.999468094755
0.920770967999 0.999484094407
0.919410520523 0.999488170696
0.918046826495 0.999480413839
0.916680112022 0.999460951921
0.915310612556 0.99942994573
0.920926013307 0.99928551449
0.928743314998 0.999179597957
0.935762773256 0.999065060982
0.942062963131 0.998942060409
0.947714628745 0.998810773765
0.952781466572 0.998671396196
0.957320830391 0.998524137754
0.961384365727 0.998369221005
0.965018580841 0.998206878916
0.968265360609 0.998037352992
0.971162429013 0.997860891644
0.973743765359 0.997677748743
0.976039978877 0.997488182364
0.978078645846 0.997292453679
0.979884612993 0.997090825987
0.981480270554 0.996578969776
0.970243177105 0.996034544467
0.968405043653 0.995436290574
0.966616505839 0.994962254434
0.964871791823 0.994597365757
0.963165757643 0.994328110169
0.961493824517 0.994142373632
0.959851922397 0.99402930242
0.958236439168 0.993979177083
0.956644174892 0.993983298992
0.955072300627 0.994033888226
0.953518321345 0.994123991655
0.951980042544 0.994247400196
0.95045554018 0.99439857434
0.9489431336 0.994572577104
0.947441361154 0.99476501368
0.945948958244 0.994971977103
0.944464837548 0.995189999346
0.9429880712 0.99541600728
0.941517874753 0.995647283041
0.940053592714 0.995881428334
0.938594685524 0.9961163323
0.937140717818 0.996350142586
0.935691347847 0.996581239291
0.934246317942 0.996808211504
0.932805445924 0.997029836183
0.931368617344 0.997245059126
0.929935778502 0.997452977837
0.928506930137 0.997652826094
0.927097819652 0.997842833137
0.925729110657 0.998021414301
0.92439748116 0.998188926141
0.923099971605 0.998345715855
0.921833948406 0.998492122025
0.920597071118 0.99862847528
0.919387262885 0.998755098883
0.918202683832 0.99887230925
0.91704170711 0.998980416412
0.915902897327 0.999079724421
0.914784991127 0.999170531708
0.913686879699 0.999253131402
0.912607593035 0.999327811606
0.911546285741 0.999394855636
0.910502224274 0.999454542235
0.909474775429 0.999507145758
0.908463395985 0.999552936322
0.907467623367 0.999592179949
0.906487067241 0.999625138678
0.905521401935 0.999652070663
0.904570359617 0.99967323025
0.903633724139 0.999688868051
0.902711325499 0.99969923099
0.901803034838 0.999704562351
0.900908759939 0.999705101807
0.900028441165 0.999701085445
0.899162047795 0.99969274578
0.89830957472 0.999680311762
0.897471039465 0.999664008781
0.896646479498 0.99964405866
0.895835949802 0.999620679649
0.895039520688 0.999594086411
0.894257275814 0.999564490005
0.893489310397 0.99953209787
0.892735729602 0.999497113796
0.891996647081 0.999459737907
0.891272183656 0.999420166632
0.890562466122 0.999378592672
0.889867626174 0.99933520498
0.889187799425 0.999290188722
0.888523124524 0.999243725253
0.887873742358 0.999195992078
0.887239795318 0.999147162829
0.886621426649 0.999097407222
0.886018779848 0.999046891036
0.885431998126 0.998995776073
0.884861223912 0.99894422013
0.884306598406 0.998892376966
0.883768261178 0.998840396271
0.883246349792 0.998788423639
0.882740999472 0.998736600533
0.882252342796 0.998685064263
0.881780509417 0.998633947952
0.881325625809 0.998583380513
0.880887815033 0.998533486619
0.880467196526 0.998484386685
0.880063885909 0.998436196837
0.87967799481 0.998389028893
0.879309630703 0.998342990343
0.878958896759 0.998298184323
0.878625891714 0.998254709604
0.878310709744 0.998212660568
0.878013440355 0.998172127194
0.877734168278 0.998133195043
0.877472973376 0.998095945245
0.877229930559 0.998060454485
0.877005109709 0.998026794995
0.876798575602 0.997995034541
0.876610387851 0.997965236419
0.876440600844 0.997937459445
0.876289263692 0.997911757953
0.876156420182 0.997888181787
0.876042108733 0.997866776306
0.875946362357 0.997847582378
0.875869208631 0.99783063638
0.875810669658 0.997815970206
0.875770762051 0.997803611267
0.875749496901 0.997793582496
0.875746879766 0.997785902358
0.875762910649 0.997780584855
0.87579758399 0.99777763954
0.875850888654 0.997777071525
0.875922807924 0.997778881495
0.876013319498 0.997783065724
0.876122395488 0.997789616089
0.876250002418 0.997798520091
0.876396101232 0.997809760868
0.876560647297 0.997823317223
0.87674359041 0.99783916364
0.876944874814 0.997857270312
0.877164439204 0.997877603161
0.877402216749 0.997900123871
0.8776581351 0.997924789911
0.87793211642 0.997951554564
0.878224077394 0.997980366963
0.878533929261 0.998011172119
0.878861577834 0.998043910955
0.879206923528 0.998078520344
0.879569861391 0.998114933141
0.87995028113 0.998153078226
0.880348067148 0.998192880541
0.880763098577 0.998234261127
0.881195249312 0.998277137175
0.881644388052 0.998321422061
0.882110378336 0.998367025395
0.882593078587 0.998413853065
0.883092342155 0.998461807286
0.88360801736 0.998510786649
0.884139947537 0.998560686168
0.884687971087 0.998611397336
0.885251921525 0.998662808171
0.88583162753 0.998714803275
0.886426912999 0.998767263889
0.887037597099 0.998820067944
0.887663494325 0.998873090122
0.888304414556 0.998926201915
0.888960163113 0.998979271681
0.889630540817 0.99903216471
0.890315344054 0.999084743278
0.891014364839 0.999136866719
0.891727390872 0.999188391479
0.892454205612 0.999239171189
0.893194588339 0.999289056728
0.893948314226 0.999337896288
0.894715154403 0.999385535442
0.895494876032 0.999431817217
0.896287242376 0.99947658216
0.897092012877 0.999519668408
0.897908943223 0.999560911761
0.898737785428 0.999600145755
0.899578287911 0.999637201734
0.900430195566 0.999671908923
0.901293249849 0.999704094505
0.902167188853 0.999733583696
0.90305174739 0.999760199819
0.903946657074 0.999783764383
0.904851646401 0.999804097162
0.905766440839 0.999821016268
0.906690762905 0.999834338237
0.907624332258 0.999843878102
0.908566865779 0.999849449478
0.909518077665 0.999850864639
0.910477679513 0.999847934604
0.91144538041 0.999840469213
0.912420887024 0.999828277211
0.913403903693 0.999811166334
0.914394132519 0.99978894339
0.915391273458 0.999761414338
0.916395024413 0.99972838438
0.917405081329 0.99968965804
0.918421138282 0.999645039248
0.919442887583 0.999594331429
0.920470019863 0.999537337583
0.921502224175 0.999473860374
0.922539188088 0.999403702214
0.923580597783 0.99932666535
0.924626138152 0.999242551946
0.925675492894 0.999151164175
0.926728344613 0.9990523043
0.927784374915 0.998945774762
0.928843264511 0.998831378267
0.929904693308 0.99870891787
0.930968340515 0.998578197062
0.932033884739 0.99843901986
0.933101004083 0.998291190885
0.934169376251 0.998134515455
0.93523867864 0.997968799669
0.936308588445 0.99779385049
0.937378782759 0.997609475833
0.938448938668 0.99741548465
0.939518733357 0.997211687016
0.940587844204 0.996997894209
0.941655948884 0.996773918803
0.942722725466 0.996539574741
0.943787852515 0.99629467743
0.944851009188 0.996039043817
0.945911875335 0.995772492474
0.9469701316 0.99549484368
0.948025459513 0.995205919506
0.949077541598 0.994905543893
0.950126061461 0.994593542736
0.949066021311 0.994539463208
0.953527972977 0.994720082459
0.95759269948 0.994921088013
0.961298168442 0.99513836197
0.964678518962 0.995368186803
0.96776444488 0.995607205536
0.970583539722 0.995852385905
0.97316060717 0.996100988123
0.975517940487 0.996350535874
0.977675574008 0.996598790214
0.979651509501 0.996843726095
0.981461919888 0.997083511244
0.983121332614 0.997316487164
0.984642794683 0.997541152043
0.986038021199 0.99775614538
0.987317529062 0.997960234158
0.988490757306 0.998152300406
0.989566175408 0.998331330018
0.990551380779 0.998496402688
0.991453186505 0.998646682869
0.992277700334 0.99878141164
0.993030395762 0.998899899393
0.993716176024 0.999001519257
0.994339431694 0.999085701192
0.994904092527 0.999151926673
0.995413674128 0.99919972392
0.995871319962 0.999228663606
0.996279839168 0.999238355
0.996641740599 0.999228442509
0.996959263466 0.999198602563
0.99723440492 0.99914854082
0.997468944887 0.999077989663
0.997664468423 0.998986705943
0.99782238584 0.998874468954
0.997943950826 0.998741078627
0.998030276756 0.998586353894
0.99808235138 0.998410131229
0.99810105005 0.998212263342
0.998087147618 0.997992617999
0.998041329167 0.997751076973
0.997964199654 0.997487535098
0.997856292613 0.997201899425
0.997718077971 0.996894088467
0.997549969108 0.996564031518
0.997352329197 0.996211668046
0.997125476925 0.995836947156
0.996869691641 0.995439827097
0.996585217992 0.995020274836
0.996272270102 0.994578265664
0.995931035332 0.994113782851
0.995561677672 0.994634876871
0.995164340789 0.9951256489
0.99473915078 0.995584359054
0.99465087294 0.995935317447
0.995115321443 0.99625754492
0.995552090455 0.996568479524
0.995961073511 0.996866263936
0.99634215867 0.997149227234
0.99669522986 0.997415866945
0.997020168084 0.997664832898
0.99731685252 0.997894912687
0.997585161508 0.998105018591
0.997824973445 0.998294175799
0.998036167596 0.998461511816
0.998218624823 0.998606246921
0.998372228249 0.998727685588
0.998496863854 0.998825208756
0.998592421021 0.998898266877
0.998658793022 0.998946373652
0.998695877466 0.998969100396
0.998473765415 0.999050869954
0.998335713095 0.999137237023
0.998265644062 0.999221485515
0.99824976198 0.999299331979
0.99827624196 0.999368028335
0.998334964211 0.999425825137
0.998417283915 0.999471637139
0.99851583221 0.999504827884
0.998624343913 0.99952506717
